Date,ADYEY,AFRM,ALKT,AVLR,BILL,BTRS,BL,BHG,CLOV,COIN,COMP,DLO,DOMA,DCT,ENV,EVER,FLT,FLYW,FCH.L,GDOT,HIPO,INTA,KPLT,LMND,LSPD,LDI,LU,MQ,MELI,MILE,ML,NCNO,OLO,OPEN,OSCR,PAGS,PAY,PAYO,PYPL,QTWO,RDFN,ROOT,SEZNL,SHOP,SOFI,SQ,STNE,UPST,VIRT,XROLF
2020-08-18,2.741884463055638,,,2.7131732091020764,2.645352215774648,1.05181347365191,3.2434599276358838,,1.028431369157055,,,,,0.98975000375,1.645611169496037,2.1803551563283365,1.6218554892866044,,0.23451820338254256,2.614552601662591,,,1.0210256332307692,0.8902175142170278,,,,,9.701522872662306,,0.9989795684892756,0.8951850762788228,,1.0042577268072725,,1.4619862164003585,,,5.300191015422929,5.208046608094676,2.011981489442123,,1.774999976,60.277056529411766,,11.55623541564139,1.6357256190884932,,1.4059062165795644,5.4064001464
2020-08-19,2.7236738899759203,,,2.701157167347248,2.6954930264788732,1.0466322050535617,3.237974489415164,,1.02745095443291,,,,,1.03125,1.6909351884899737,2.096004411533739,1.6296419809864962,,0.23792722996337226,2.562438473236688,,,1.0235896966153846,0.8889208688452618,,,,,9.732104502253131,,0.9948979397933156,0.854350945812037,,1.0088855720926098,,1.4339040356244155,,,5.242168543252385,5.168343059962376,2.0875574955509815,,1.774999976,59.35941088235295,,11.504973119092707,1.6146729925494183,,1.4024547364442144,5.4064001464
2020-08-20,2.6049090454045927,,,2.7536716460287085,2.7374647974647885,1.0424871313147768,3.279324840831777,,1.0186275032881595,,,,,1.0482500077499999,1.6771944544234347,2.1021087737530504,1.6052842774461835,,0.23393802662664828,2.564896646276573,,,1.0225641299487178,0.8624117195443467,,,,,9.779062123091387,,0.9948979397933156,0.9035921546800665,,0.9977785847628524,,1.4386985351571613,,,5.398528947606827,5.209635089352959,2.166820221807218,,1.774999976,61.15411735294118,,11.925019456523033,1.5760765311352765,,1.4237389988291573,5.4064001464
2020-08-21,2.572446666431581,,,2.735425101191197,2.724225326197183,1.0424871313147768,3.1896623964496444,,1.0294117838812,,,,,1.025,1.6938063819851255,2.064927754169436,1.5883801872493746,,0.22313935728008016,2.6042281627023485,,,1.0255384201025641,0.8673101510682156,,,,,9.650472478100603,,0.9969388028147641,0.9018451989382403,,1.0125879008940013,,1.4756848982355986,,,5.360664620861112,5.168343059962376,2.1861749755072357,,2.9000000955,60.06588205882353,,11.866871444432299,1.589792648991349,,1.4369695390029305,5.4064001464
2020-08-24,2.586698169870404,,,2.6855809096405396,2.636901425633803,1.0466322050535617,3.159915484745326,,1.038235328163207,,,,,1.00450000775,1.7089828691774245,2.0166481255461637,1.5978304611211736,,0.21716835649823038,2.642084625550015,,,1.0215384654358974,0.9508715821900304,,,,,9.72921497131921,,0.9938775082825915,0.9258653394329855,,1.0162902296953926,,1.5006848818314893,,,5.417597654159352,5.0841717322045925,2.1419353876557192,,2.9000000955,58.783529841176474,,11.613618737583918,1.5948963124063604,,1.4651567616585737,5.6
2020-08-25,2.665083100304106,,,2.733422341895608,2.7259153983098594,1.0476683999131253,3.1540083376773693,,1.034313763384276,,,,,1.00424995425,1.7128793994593394,2.0410653629916724,1.612871123191742,,0.20876654703809824,2.6317599992741396,,,1.028717921025641,0.8789799035143863,,,,,9.82481454259866,,0.9897958795866312,0.9742330704846931,,0.9996297935915383,,1.5325342066874656,,,5.493598563173813,5.062466931609573,2.151152012678547,,2.9000000955,61.01117300000001,,11.859219868122278,1.6197766559644295,,1.481263746291487,5.6
2020-08-26,2.774742507108339,,,2.860925928337083,2.9014084507042255,1.0756477222613243,3.316455525295097,,1.0245098043781238,,,,,1.03400001525,1.7087777391457466,2.0643729084566296,1.629176175033069,,0.21309540406007144,2.5825957911804633,,,1.028205089230769,0.8807088005561993,,,,,9.76003862526305,,0.9877551139121197,0.9467191019215189,,0.9950018603758038,,1.5133560780770334,,,5.542903862693313,5.152461883165789,2.164055181351063,,2.9000000955,64.07823270588236,,11.762816308069858,1.5598086423372475,,1.504848841969319,5.7247998048
2020-08-27,2.749801998220252,,,2.8678239614801697,2.987605566197183,1.0621762077398067,3.57932485694992,,1.0215686543233378,,,,,1.0067500114999999,1.7059065458556808,2.0410653629916724,1.6504725747211444,,0.22362748176059763,2.6401180119951966,,,1.0215384654358974,0.8412331985461243,,,,,9.643408845811747,,0.9969388028147641,0.9103613995187545,,0.9820436651429438,,1.5133560780770334,,,5.566330738791181,5.182636563864918,2.1359445551466423,,2.9000000955,61.970588235294116,,11.90589168254219,1.6127591948054707,,1.495069667435495,5.8535998536
2020-08-28,2.6777513377234645,,,2.910992685537605,2.8256337352112677,1.0476683999131253,3.601687673954319,,1.0225490690474828,,,,,1.0305000305,1.6897047216715326,1.9911209852433045,1.6970584941689186,,0.2334057310833046,2.642084625550015,,,1.0174359052307693,0.8382077113119114,,,,,9.462805637308096,,0.9938775082825915,0.9660444032724371,,0.9996297935915383,,1.5140410249770144,,,5.570144397290461,5.162519840610752,2.2262672662689806,,2.9000000955,61.29765052941176,,11.930374628800012,1.6545454003595772,,1.4323677567165367,5.8535998536
2020-08-31,2.6781473052576246,,,2.9463731138524962,2.788169108732394,1.0611399144346432,3.686497888112304,,1.0294117838812,,,,,0.9747500419999999,1.7020098588879524,1.9700332460479861,1.6734327572466403,,0.23353785157700752,2.559488740711735,,,1.0184615697435897,0.8456994332911695,,,,,9.380048768212152,,0.9948979397933156,1.0148487898716734,,0.9931506515471181,,1.4431506264796412,,,5.560882716317408,5.150344312425094,2.192165807555483,,2.9000000955,62.73059082352941,,12.208110281906212,1.6267942386544876,,1.5003265972276123,5.935999756
2020-09-01,2.67656373836722,,,3.115042495941438,2.7698592064788734,1.0756477222613243,3.8320673745834934,,1.035294178108421,,,,,0.9452500342500001,1.7315423137610968,2.1581575137207296,1.663716322710234,,0.22298376198858394,2.705014751929586,,,1.0256410256410255,0.8095374681903597,,,,,9.706499454273693,,0.9959183713040398,1.0704225880308622,,1.0088855720926098,,1.4999999349315083,,,5.691364694526165,5.290630262958415,2.3036866326819427,,2.9000000955,66.72470270588235,,12.751339529679822,1.684529528863757,,1.550279558931343,5.7464001464
2020-09-02,2.6991290461675224,,,3.0280375155409747,2.818028194366197,1.0715026485225396,3.9143457242657065,,1.0480391940321028,,,,,0.9375,1.740771127450687,2.2774694712743644,1.6880740262505467,,0.2235216279486469,2.7020648315973586,,,1.0255384201025641,0.7880708525523797,,,,,9.599742497711214,,0.9928570767718671,1.0654002154095947,,1.0283228214394928,,1.454452058719741,,,5.742849702626579,5.274219188315178,2.3525344447960284,,2.9000000955,63.21117447058823,,12.462127678902798,1.6708134110076842,,1.464894932370215,6.0
2020-09-03,2.490894600633539,,,2.8237651394872776,2.538873161971831,1.0777202104260517,3.6232067509013866,,1.0509804382045376,,,,,0.9302499770000001,1.6665300438837258,2.1315204700055816,1.6382271576617156,,0.2477195084287995,2.572763099512563,,,1.0256410256410255,0.732315216103246,,,,,8.726104850021065,,0.9964285870083817,0.9498853966216896,,1.0357274790422757,,1.3636985840270233,,,5.584037336892245,5.0037056480815485,2.1917050554978874,,2.9000000955,59.747059529411764,,11.695486168752925,1.6041467403644094,,1.5287880628835187,6.0
2020-09-04,2.494457552304804,,,2.745215987114951,2.452112761971831,1.0911917249475696,3.4371306526489747,,1.0735294131343713,,,,,0.91549997325,1.634946758956328,2.0899000493144273,1.5841874218889311,,0.25257562437102965,2.4921336409134685,,,1.0256410256410255,0.6810257595079343,,,,,8.696084663631217,,1.0,0.8653783743562053,,1.1106997511171763,,1.339725955883845,,,5.225824056326835,4.910005452361213,2.080645158926713,,2.9000000955,57.23647173529412,,11.200459286315407,1.5948963124063604,,1.5868729043722196,5.52
2020-09-07,2.494457552304804,,,2.745215987114951,2.452112761971831,1.0911917249475696,3.4371306526489747,,1.0735294131343713,,,,,0.91549997325,1.634946758956328,2.0899000493144273,1.5841874218889311,,0.23932378164756257,2.4921336409134685,,,1.0256410256410255,0.6810257595079343,,,,,8.696084663631217,,1.0,0.8653783743562053,,1.1106997511171763,,1.339725955883845,,,5.225824056326835,4.910005452361213,2.080645158926713,,2.9000000955,57.23647173529412,,11.200459286315407,1.5948963124063604,,1.5868729043722196,5.52
2020-09-08,2.4520981029508477,,,2.6248331708059958,2.3667604687323944,1.0860103579036213,3.3552740122359386,,1.0882353516435999,,,,,0.93275003425,1.59003284354502,2.259156384061491,1.5433915359287464,,0.2225467976054366,2.4060962767495355,,,1.0297435856410255,0.6797291142802397,,,,,8.207653512388095,,0.9979591369785515,0.8459439508260166,,1.1106997511171763,,1.2787670951416783,,,5.065377323893956,4.726839799013884,2.072350214055937,,2.9000000955,53.96470731764706,,10.643458599806593,1.5888357501193753,,1.5595731199023999,5.4471997072
2020-09-09,2.5265241149708904,,,2.7007122029367094,2.4876055650704223,1.0891192378191117,3.50421942560309,,1.0882353516435999,,,,,0.95900001525,1.6138229112227747,2.2308545912212483,1.5636897065106707,,0.22894731280165495,2.4832840682157022,,,1.0348718102564103,0.722950549834332,,,,,8.487066237277428,,1.00408162869596,0.863303885246121,,1.1032950935143935,,1.2760273065143577,,,5.301008198772202,4.76866091788688,2.214285601711656,,2.9000000955,55.84176456470588,,11.033665655733463,1.6159489389454353,,1.6112684298343367,5.4776000976
2020-09-10,2.5447346880506085,,,2.67957280531853,2.571831071830986,1.0932643115578966,3.500843821069987,,1.0980392175124953,,,,,0.968500042,1.583470093113818,2.2208656736072028,1.5520432266487272,,0.2193326730922655,2.4301868213113065,,,1.0307692502564103,0.7549344297210774,,,,,8.355828098408198,,1.001020431510724,0.9193143390620208,,1.1486486453965998,,1.2551370060306806,,,5.178153120781826,4.6532559221009056,2.316128873720832,,2.9000000955,54.951175464705884,,10.793420860440738,1.6280701850505048,,1.5871633532925913,5.4776000976
2020-09-11,2.5732382990454306,,,2.6108145388699584,2.5270422276056337,1.0932643115578966,3.3759493491256745,,1.1352941309515574,,,,,0.98350000375,1.5512715749822856,2.249722524146928,1.5373353417765498,,0.21748286390040006,2.436578220477545,,,1.0307692502564103,0.7220861012413898,1.0,,,,8.291533275912805,,0.9989795684892756,0.8482367676006831,,1.1754905523462655,,1.2041095525642718,,,5.012258365875176,4.534674771103844,2.2285713786306798,,2.2000000475,53.794117647058826,,10.516449897482746,1.6105263498564588,,1.5822259518422859,5.304000244
2020-09-14,2.616785348547396,,,2.6519805058569936,2.500563285633803,1.0891192378191117,3.418143440599619,,1.151960805771819,,,,,1.02299995425,1.5978262170703044,2.2563817320790456,1.564222027839885,,0.21840172559553223,2.4803343356907495,,,1.035897474871795,0.7017720286920383,1.056198372231405,,,,8.321955204106457,,1.0051020601046434,0.8360083278719346,,1.2078859969260087,,1.2428082183378681,,,5.092890530794314,4.643197560209132,2.2788017985304436,,2.2000000475,54.81353041764706,,11.048201784616875,1.6484848383915711,,1.5961664653432763,5.304000244
2020-09-15,2.6223276834159903,,,2.6751224936563824,2.452957798028169,1.0984456786018448,3.4506327492624096,,1.1911764555219144,,,,,1.05174999225,1.6111566912785733,2.142064233332434,1.5461201637405888,,0.2189215627752587,2.4454277931753112,,,1.0256410256410255,0.679296917501416,1.029090881322314,,,,8.267533196473078,,1.0020407656745116,0.8427776561258459,,1.625323920078896,,1.2760273065143577,,,5.0672843628957125,4.6818425249298015,2.39631328012912,,2.2000000475,54.67000085882353,,11.820964320160593,1.7135566369648636,,1.529949858565006,5.4784002688
2020-09-16,2.6793349054056343,,,2.6513129757965905,2.3850703709859156,1.0932643115578966,3.4177214093895243,,1.1960784350249904,,,,,1.01724996575,1.6121821845460638,2.1159822473167686,1.5605617867901624,,0.18461240334654927,2.3652900813769167,,,1.0307692502564103,0.700907635278462,1.0204958955371901,,,,8.050889694629458,,1.0051020601046434,0.8262911162160224,,1.4716771350581,,1.2756848983040916,,,4.928085214759967,4.679724954189107,2.361751069358027,,2.2000000475,52.06941133529411,,11.557001276409364,1.711642717689817,,1.5601539026451352,5.4784002688
2020-09-17,2.695170278981098,,,2.622385449325057,2.369295791830986,1.1088083142441416,3.3687761088493735,,1.2156862599000382,,,,,1.0192500115,1.59413466033934,2.079911131145443,1.5701450907480234,,0.19119910780899813,2.419370635058722,,,1.0307692502564103,0.747442707597748,1.0119008466115702,,,,7.867477298736561,,1.0030611971852357,0.8107872596078324,,1.4263235831758938,,1.2839041337066046,,,4.78861339432101,4.640550899456646,2.2788017985304436,,2.2000000475,51.22117704705882,,11.14307596437288,1.666985572138612,,1.5624771493166927,5.4784002688
2020-09-18,2.844021999774947,,,2.65887853900008,2.451831011830986,1.1139896812880898,3.4759491395898166,,1.2313726131334115,,,,,1.01024999625,1.5760869794468033,2.1703662381593527,1.6096100722271756,,0.1883832493783868,2.3987217581215208,,,1.035897474871795,0.7958507242066899,0.9838016604958677,,,,8.011237237586979,,1.00408162869596,0.8248717771484956,,1.3513513990313901,,1.2842465419168707,,,4.796241125375696,4.741132898469617,2.1161288738129977,,2.2000000475,53.02000158235294,,11.094873599036788,1.6427432017785513,,1.5648006255816596,5.4784002688
2020-09-21,2.851147902325711,,,2.753226683843359,2.488732351267606,1.106735827115684,3.606329049754849,,1.1696078953162257,,,,,1.023750019,1.5539376384457595,2.2530520218421795,1.5668841409414533,,0.17996726711239977,2.383480785765874,,,1.0307692502564103,0.7625701990922499,0.9993388277685951,,,,8.123050629670157,,1.0051020601046434,0.8741129027104839,,1.4207701334762137,,1.2849314891593173,,,4.990738526055011,4.864478684877289,2.0958524399609284,,2.2000000475,54.58176556470588,,11.562356441035234,1.6398723836315308,,1.5462136187375541,5.234400024799999
2020-09-22,2.9572445086859154,,,2.77547857593248,2.5816901839436617,1.0994818734614085,3.6751053028236274,,1.1764706101499427,,,,,1.025249958,1.5871616500498682,2.3340732683865872,1.5708771591895672,,0.17030778564378568,2.437561527254954,,,1.035897474871795,0.7789943356703751,1.0059504234710743,,,,8.516203595050063,,1.00408162869596,0.8772791973014725,,1.553128549177421,,1.3301369568183532,,,5.115227553963751,4.946003352411966,2.165898541655166,,2.2000000475,56.13235294117647,,11.90436113162601,1.6886761718756955,,1.526464816211961,5.490399780000001
2020-09-23,2.8717339781559197,,,2.7603472826363102,2.600000085915493,1.0974093852966813,3.5679322720831843,,1.1431372614898119,,,,,1.042500019,1.5447088245510834,2.245837968197255,1.557300735825596,,0.16719203382098993,2.378564440177745,,,1.02666669025641,0.7184843149452155,0.9831404882644629,,,,8.195051365651508,,1.0020407656745116,0.8973687708742188,,1.4133654758734309,,1.2441781124802958,,,4.947153504532313,4.751720753761231,2.083410022885179,,2.2000000475,54.04764691764706,,11.445294556085793,1.6666666464646467,,1.2976112964884388,5.5647998048
2020-09-24,2.924782130504669,,,2.7527815503184407,2.6422536070422535,1.0694300619122126,3.5822784306948683,,1.1421568467656666,,,,,1.02200002675,1.5393765411434082,2.0765814214635157,1.5546387238820243,,0.16771918093025734,2.379547746955154,,,1.0256410256410255,0.691254819334496,0.9775206509090909,,,,8.304777711873303,,1.0020407656745116,0.860356001734938,,1.470751618574154,,1.2455478761432743,,,4.962953063631621,4.752249843243643,2.139631275754849,,2.2000000475,53.4476462,,11.653404836461783,1.6720892355536232,,1.284832693164337,5.4047998048
2020-09-25,2.973079882261379,,,2.9038719176302745,2.6811267692957745,1.0694300619122126,3.7654006328394733,,1.174509780701653,,,,,1.0555000305,1.5736260460150073,2.2436181619276163,1.5766671926771567,,0.1889433158173245,2.4296950740189645,,,1.0256410256410255,0.7337559087228551,1.0,,,,8.524471441372366,,0.9989795684892756,0.8711650191993009,,1.5198075001833349,,1.2773972009992507,,,5.100790103315905,4.914769684383775,2.190322447712209,,2.2000000475,56.524704876470594,,12.067330140847158,1.6947368556937796,,1.3289770211520473,5.4047998048
2020-09-28,2.953285741499491,,,2.947263038223195,2.74760565971831,1.0777202104260517,3.8329111150627657,,1.2156862599000382,,,,,1.10249996175,1.6140278847737253,2.0915647984395225,1.6086118431210246,,0.20767163612128642,2.45771884519873,,,1.035897474871795,0.7383661907157433,1.025454560661157,,,,8.7767544900765,,0.9989795684892756,0.8967136208316613,,1.5475749226913633,,1.2921232382872034,,,5.2307275704785985,4.91741674905369,2.244239587759351,,2.2000000475,56.85294117647059,,12.299923359829858,1.6851675020617656,,1.3568575889672096,5.4047998048
2020-09-29,2.990498822727247,,,2.924566014834345,2.863098574647887,1.08290157747,3.811392360056616,,1.2882353514475213,,,,,1.0880000115,1.5842904565547162,2.135960083099798,1.6022228724359495,,0.20719945810036736,2.457227097906388,,,1.028717921025641,0.7147384814011981,1.047603323305785,,,,8.69199091063704,,1.0,0.8735670415684613,,1.735468361120588,,1.2856164364017637,,,5.298283979145226,4.85177366276241,2.2921658957582447,,2.2000000475,60.33529123529412,,12.609793535503902,1.7017543165337594,,1.3400130460519262,5.7288000488
2020-09-30,2.933491600737603,,,2.833555856296652,2.8256337352112677,1.08290157747,3.781856302775916,,1.2215686541272595,,,,,1.13575000775,1.5824447563270547,2.1442840401570114,1.5845868149555935,,0.21647811670014463,2.4882006016111067,,,1.028717921025641,0.7163232761598733,1.0585124119008265,,,,8.68886033462084,,1.0030611971852357,0.8699640080147207,,1.7576823348545199,,1.2914382910447568,,,5.367202498987368,4.831127850025833,2.300921592686617,,2.2000000475,60.174704176470584,,12.436878879528114,1.687081299805713,,1.3365280036988811,5.755999756
2020-10-01,2.9912904553410966,,,2.997329795423717,2.863098574647887,1.08290157747,3.837130781594118,,1.268627433435217,,,,,1.11649999625,1.591263310363461,2.2358490505832096,1.578464004935126,,0.22263576405856308,2.572763099512563,,,1.0338461456410257,0.7413916779499562,1.0823141051239669,,,,8.952621174753508,,1.0,0.8621028740615408,,1.7188078361607535,,1.3404109031262914,,,5.364750948939549,4.964002099949248,2.4359446432572383,,2.2000000475,62.02529729411764,,12.89135497293956,1.7355661623759124,,1.3371087864416165,5.755999756
