Date,Fintech,FAANG,NASDAQ,SNP500,EMCLOUD
2020-03-05,2.681143875071319,1.3086065391134316,1.264508693260921,1.1630762123106524,1.4750303391111212
2020-03-06,2.530443635342595,1.2921036820192884,1.240926325892572,1.1432412827207554,1.4161724635358228
2020-03-09,2.218747178713802,1.214794851927443,1.150495031735956,1.0563895883287266,1.2988688663476289
2020-03-10,2.393251768623888,1.2811561580509607,1.2074461500546314,1.1085713319864647,1.3391569161724635
2020-03-11,2.2327270699660025,1.231858185834523,1.1506932224840585,1.054397174675181,1.263904471870492
2020-03-12,1.9886542281441644,1.1260291734506418,1.0421290646414139,0.9541106325758412,1.1535960433219608
2020-03-13,2.063518989850622,1.2143849983649062,1.1395264279767048,1.0427200794035718,1.2149955349987405
2020-03-16,1.6743535499587319,1.1154452475261432,0.9991216016469121,0.9177599290851733,1.0564078492432396
2020-03-17,1.8608042058436363,1.1851805821961054,1.061371796516817,0.9727840877345614,1.136434410276372
2020-03-18,1.7634382458676006,1.1867652999243024,1.0114576155837136,0.922363946496491,1.08667826803746
2020-03-19,1.7353520789103105,1.2170006014251695,1.0347173665685203,0.9267062589001535,1.1564925697799555
2020-03-20,1.8119593826693752,1.1899707282284384,0.9954938984098954,0.8865247274610435,1.1590112884390813
2020-03-23,1.9903954711904972,1.226295234708693,0.9927662143348507,0.8605549892740385,1.1835458979232019
2020-03-24,2.3032617461597464,1.2583292784048847,1.0733938141311345,0.9412989188587708,1.2684496141780963
2020-03-25,2.407182873122784,1.2240546322044068,1.0685375402245965,0.9521568126640058,1.2607560735465848
2020-03-26,2.3929861249171616,1.276595063930394,1.1283350450984637,1.0115848834605157,1.329322464680695
2020-03-27,2.2528445568357456,1.2392250616782754,1.085624196991853,0.9775072668447362,1.2949763011471616
2020-03-30,2.3353331782117794,1.2850828311531814,1.1249503993207957,1.0102694096706901,1.3168777047603781
2020-03-31,2.2567791108557604,1.2817115048129832,1.1142350981754297,0.9940922465548512,1.2834932338057836
2020-04-01,2.0633502711084195,1.2457503875250375,1.0651052014861548,0.9502105988180548,1.2214869599065785
2020-04-02,1.8364242728861446,1.2565369287777657,1.083443533512819,0.9719032865247274,1.2043596730245232
2020-04-03,1.9070857498546934,1.2433169595824791,1.0669140011836333,0.957191464867253,1.1913882719300255
2020-04-06,2.10543594849849,1.310987624081884,1.1450773233608176,1.024512002794525,1.272227692166785
2020-04-07,2.0244419827368563,1.312069467978935,1.14131784623959,1.022869655975762,1.2482998649050898
2020-04-08,2.231550639507788,1.3315268262401243,1.1707853836548945,1.0577049682165043,1.3148054862271885
2020-04-09,2.2519107058629904,1.332621487728844,1.1798554542941753,1.0730283739123208,1.328521054198246
2020-04-13,2.4410454321267596,1.4048463205098518,1.1854757341041835,1.0621857861409028,1.3456826872438348
2020-04-14,2.741909460032608,1.4756026674610927,1.2322614687792692,1.0946595557775816,1.401964600554118
2020-04-15,2.7579291378325363,1.4916140697271831,1.2145264703704477,1.070543725723386,1.405410665628649
2020-04-16,2.958131498539401,1.5465138255363649,1.2346664658145337,1.0767707461315876,1.418668284752593
2020-04-17,3.3932497306348917,1.5214528316382083,1.2517095983390696,1.1056213052478567,1.4574794495454857
2020-04-20,3.6946239307162476,1.534409839406168,1.2387717345654272,1.0858516375812897,1.4755455315641242
2020-04-21,3.386540183604994,1.4958556791999633,1.195722301765445,1.0525433604444194,1.4092688846655828
2020-04-22,3.6525221749556946,1.5116858712924675,1.2293152449595253,1.0766784404184462,1.4538731023744649
2020-04-23,3.602356110867873,1.5317154734006202,1.2292240984122695,1.076097656251834,1.4540333844709543
2020-04-24,3.757435145400897,1.5400009216420103,1.2494493052796036,1.091074845096834,1.4774574680008243
2020-04-27,3.6287134192851047,1.5217183719649943,1.263288883964934,1.1071289965298496,1.5108075927918851
2020-04-28,3.6794135398955095,1.4800495188372804,1.2455728214279456,1.1013250048476932,1.4779841091750052
2020-04-29,3.671145493049845,1.5213377109661506,1.2899939744360078,1.1306025365760215,1.5285760080598998
2020-04-30,3.6230774278455273,1.5771212478997307,1.2863531997949273,1.1201869214166627,1.5245231607629426
2020-05-01,3.501273248561454,1.484571579745324,1.245170504807733,1.0887555584143511,1.4792434685045677
2020-05-04,3.8222292453222906,1.5072707434019486,1.2604743633731625,1.0933825818274183,1.5118723238614244
2020-05-05,4.008604852851697,1.5104565155485852,1.2747147042414657,1.1032673687096777,1.552984681611064
2020-05-06,4.348020545758475,1.5317404430098496,1.2812653853958642,1.0955672129731313,1.5959975270762252
2020-05-07,4.167238094857677,1.5436495761989257,1.2993925259266,1.1081713092621692,1.7000549538616534
2020-05-08,4.061062599593466,1.5537552057742807,1.3198913137481778,1.126867864324687,1.7065234813271355
2020-05-11,4.37450958199345,1.5729028696632974,1.3301681222793815,1.1270178258952739,1.743811966203375
2020-05-12,4.343532959798308,1.5417519331055085,1.3027047490601307,1.103913602603716,1.7254482174341124
2020-05-13,4.44018868711806,1.5451026607191543,1.2825359258708664,1.084636263374586,1.7029972752043594
2020-05-14,4.431539237650906,1.5579287747344097,1.294191802858921,1.0971365039985839,1.722391408879628
2020-05-15,4.51579790278245,1.5736257367790312,1.3044426098944735,1.1014442604485981,1.7652783184118332
2020-05-18,4.27681726587124,1.5853342623002293,1.336316628126044,1.1361410671686043,1.7520206992878893
2020-05-19,4.38776976671126,1.594136264896573,1.3291204315796077,1.124229310679151,1.7715178714537585
2020-05-20,4.551511519502164,1.6222653560606948,1.3567126817773039,1.142948965645466,1.810042818217205
2020-05-21,4.755067192827684,1.593216152478481,1.3435590338522514,1.1340641416718977,1.8087834588876424
2020-05-22,4.916090230802981,1.588463644858898,1.3493052230787015,1.1367334012871153,1.8460490463215258
2020-05-25,4.916086917164593,1.588463644858898,1.3493052230787015,1.1367334012871153,1.8460490463215258
2020-05-26,4.486977867091467,1.5737760184050065,1.351566929262931,1.150702927255492,1.8185950129370547
2020-05-27,4.336403044121905,1.5709350050874586,1.3620059645170024,1.167764741565131,1.7998534563689232
2020-05-28,4.28703045250017,1.5631011994405553,1.3557301361291347,1.1653031932799938,1.8158244224120164
2020-05-29,4.348458070457561,1.5842030981579611,1.3732219357661313,1.1709110235839688,1.9022279211412083
2020-06-01,4.343766523484621,1.6038981949579172,1.3822195837612747,1.1753033857791921,1.9640395667803905
2020-06-02,4.487758393963967,1.6066120526030183,1.3903707700229886,1.1849536053456557,1.9610857967165067
2020-06-03,4.349888108494162,1.607217043149781,1.4011555969067262,1.2011270123795763,1.9701989787740708
2020-06-04,4.169367863945434,1.5921779635152995,1.3914458753431773,1.1970807731331217,1.8918210335905479
2020-06-05,4.110337008131766,1.612623823145642,1.420136406107186,1.228458236359906,1.8827307489753393
2020-06-08,4.128334910516851,1.6324794355552568,1.4361507838037813,1.2432508137786231,1.9148558606003707
2020-06-09,4.202435535560606,1.6817143000542654,1.4403471991019308,1.2335544883066125,1.895610560300414
2020-06-10,4.205719623739858,1.7084384901517333,1.4499844273651044,1.2270005009674259,1.936390905135896
2020-06-11,4.114933922932878,1.6483164067993714,1.3736358400094058,1.1546761107086365,1.845888764225036
2020-06-12,4.190906470193727,1.6426288524322867,1.3875388679966243,1.1697571552186767,1.8756668880086091
2020-06-15,4.628931959770653,1.6620341195692345,1.4073936948634045,1.1794804305784505,1.9371579694548118
2020-06-16,4.611618491274644,1.6931773434896018,1.4319717499402247,1.2018462081648769,1.9788542119845212
2020-06-17,4.684460435652175,1.7094440451953463,1.4340931328354234,1.1975192017950314,1.9957754218853752
2020-06-18,4.984409078263932,1.715861452712503,1.4387988382983943,1.1982307915144474,2.038902754562315
2020-06-19,5.133187991078849,1.7262059025880059,1.4392431247240873,1.191461392877248,2.0314496370755384
2020-06-22,5.275565200554727,1.7565935418251653,1.4552127063656748,1.1992000484534566,2.1035994779383143
2020-06-23,5.306018074186055,1.784747067557422,1.466049536240715,1.2043655062095076,2.099065784351888
2020-06-24,5.231722358024692,1.7607643663941908,1.4338962845558465,1.1732264602824853,2.0577244521786913
2020-06-25,5.340139415277193,1.7771690843186994,1.4494997255711708,1.1860843738071505,2.11010235156733
2020-06-26,5.312355693666618,1.7270969486463723,1.4119084871708054,1.1573492203078202,2.097875117349392
2020-06-29,5.413634074729414,1.7298605938131124,1.4288288191533798,1.1743456787920816,2.0557438234149243
2020-06-30,5.770998114610978,1.7779471136107294,1.4555439428102754,1.1924421997681558,2.1045840679596086
2020-07-01,6.287276458912149,1.8490025269478865,1.4694153168027884,1.1984308028765953,2.172051381860646
2020-07-02,6.384615486865539,1.8503835365871848,1.477084627520096,1.2038731777720706,2.175726421358734
2020-07-03,6.38444343170689,1.8503835365871848,1.477084627520096,1.2038731777720706,2.175726421358734
2020-07-06,6.033969060625374,1.9447130007105466,1.5097906936125063,1.222992761560633,2.1847594623680533
2020-07-07,6.249735525630265,1.9162177816027695,1.4968019573473725,1.209761775199436,2.1898884894557273
2020-07-08,6.241405171958296,1.9649079082613286,1.5183064660632435,1.2192311394215352,2.269411306757035
2020-07-09,6.413308611381576,2.01782876636685,1.5263013607260973,1.2123502790534109,2.3002083667254367
2020-07-10,6.386016416092594,2.0454126281763174,1.5363858429769677,1.2250389810876579,2.2582831497721703
2020-07-13,5.94185050992815,1.986186754011685,1.503595837273596,1.213569503244081,2.112357749639365
2020-07-14,5.901896157352188,1.9799857525366262,1.5177392377831123,1.2298390659751093,2.1212877521580835
2020-07-15,5.793406643700491,1.9452351606834695,1.526697883534779,1.2410085267754647,2.1216770086781307
2020-07-16,5.546698720163268,1.9400324033496537,1.515604854140088,1.236781526086693,2.081560689670964
2020-07-17,5.534036080736542,1.9062888980037,1.5198534137420165,1.2403046370239812,2.1120257367252075
2020-07-20,6.126037019426788,2.0285431187553673,1.5580407081676915,1.2507318021352385,2.225345178943512
2020-07-21,5.703260577150786,1.9913902096485567,1.545490605829196,1.2528318275357426,2.193231516039658
2020-07-22,5.722108617149996,1.9733378984197576,1.5492195594555285,1.2600319548669194,2.1926934261442996
2020-07-23,5.5269349501827145,1.9017044988339602,1.5138090551904355,1.2445085378089553,2.139800334302658
2020-07-24,5.54630823695462,1.9129794540219827,1.4995933026930202,1.2368045320884424,2.1062670299727517
2020-07-27,5.868008929107895,1.9474091334964199,1.5246400912539448,1.2459508732655704,2.153057953426602
2020-07-28,5.9511707614430405,1.913561027156959,1.5052237570013265,1.2378853446604243,2.1390561674260984
2020-07-29,6.427724886250114,1.9325771356603632,1.5256053967799972,1.2532702561976523,2.216277791770659
2020-07-30,6.340325368813388,1.9449647165158028,1.532098139819086,1.248570176991275,2.237240400247292
2020-07-31,6.127669557963828,2.029033068204557,1.554883222195781,1.2581473407644284,2.261408650653722
2020-08-03,6.5777371359395485,2.016296159916277,1.5776784790707743,1.2671821263085836,2.3304329906349457
2020-08-04,6.555495436385031,2.0355793286023918,1.5832307875796505,1.2717590999300898,2.3321274013692666
2020-08-05,6.642574278196674,2.064679055833093,1.5915122639445738,1.2799361841682086,2.338206672314702
2020-08-06,6.589363676624324,2.0905432023512445,1.6073819376653706,1.28816322429584,2.2787076683534444
2020-08-07,6.35278093070803,2.0503321401816454,1.593332651265114,1.2889786696802963,2.170334073683969
2020-08-10,6.026296416162675,2.0415608402625063,1.587165350859095,1.292513330569483,2.1101939413367528
2020-08-11,5.783539705832981,1.992070737596244,1.5603169695369867,1.2822131210270629,2.0776566757493184
2020-08-12,5.913885253300905,2.0455191181105317,1.5935149443596255,1.3001596804325501,2.100909028461521
2020-08-13,5.974405234698692,2.054229880464849,1.5978936527522865,1.297498026883217,2.1568703775788243
2020-08-14,5.836910066489851,2.0485020625045705,1.5945364922512717,1.29727500951932,2.1386783596272294
2020-08-17,6.006889602704921,2.0629576550308943,1.6105162483911573,1.3007904204886755,2.183969500606782
2020-08-18,6.0905207603831775,2.1299359325563536,1.6222530974281693,1.3037866470348785,2.2102557644311127
2020-08-19,5.9874749529035,2.1035530632409674,1.6129370724237744,1.2980442550961815,2.206260160740045
2020-08-20,6.1909744323182165,2.1349051693359704,1.6300830804311048,1.3021443002161155,2.275376090490692
2020-08-21,6.052657393255376,2.1491125153112174,1.636862405172263,1.306625118140514,2.2422091452384767
2020-08-24,5.878823111400436,2.1642597764335667,1.6466906879034824,1.3197484927547527,2.2276120257367253
2020-08-25,6.139561029283603,2.17963271877922,1.6592437578039814,1.3244947717687248,2.262805394637419
2020-08-26,6.516955271388315,2.2535657078681246,1.6879804977477617,1.33799882528538,2.3655462184873945
2020-08-27,6.2432735613332895,2.2192930524771626,1.682232895396548,1.34023735620662,2.368477091108923
2020-08-28,6.150165098815647,2.2185220736456532,1.692404143507907,1.3492605917988767,2.3928170723330204
2020-08-31,6.3427790587522495,2.258131603861894,1.7039558732008802,1.3462990151083698,2.4157488608522426
2020-09-01,6.822461961585595,2.309462195487415,1.7277177074142134,1.356429919258324,2.541707691250887
2020-09-02,6.363397532577276,2.312617705216924,1.744614864150664,1.3772726995289402,2.523034827009823
2020-09-03,5.97460219017968,2.189882924645576,1.658032568569053,1.3288948339318807,2.315057358093101
2020-09-04,5.7245275866097645,2.15192081175506,1.6370548727650722,1.3180868960161585,2.2245094222975292
2020-09-07,5.7246875830044885,2.15192081175506,1.6370548727650722,1.3180868960161585,2.2245094222975292
2020-09-08,5.3431294222436385,2.0530861960160025,1.569703933404517,1.281501625209695,2.1673917523412634
2020-09-09,5.538167427280916,2.1200670700130737,1.6122279664173726,1.3073174579400988,2.2172051381860647
2020-09-10,5.4363043172755665,2.0561229805403713,1.580108064476926,1.2843285463634317,2.1945481189751104
2020-09-11,5.287967683566732,2.0245173504540737,1.57055180826271,1.2850131861950842,2.1498065166120943
2020-09-14,5.401237255209888,2.0281598626565933,1.5999412705348224,1.3013866045911526,2.188617681404987
2020-09-15,5.396387751009776,2.061138250999898,1.6192838396747777,1.3081790092301016,2.2076225585602085
2020-09-16,5.10304825452689,2.0079243954390793,1.5990469038719053,1.3021366002481831,2.187186591257756
2020-09-17,5.012370035128394,1.9637747797605565,1.578760932639734,1.2911825507458403,2.1584274036590108
2020-09-18,5.22721855702453,1.9268469541148507,1.5618305674713375,1.2767437962438242,2.17691708836123
2020-09-21,5.396209544661668,1.9470991529583488,1.55973518607179,1.261970468744938,2.241464978361917
2020-09-22,5.563838285259646,2.031784609358239,1.5864822463483441,1.2752438049297634,2.2834932338057836
2020-09-23,5.332840519326597,1.948091358147543,1.5386359615381355,1.24499316627846,2.2287568978545096
2020-09-24,5.268725881626884,1.9619059805382233,1.544319831962508,1.2487125324959774,2.2044741602363014
2020-09-25,5.617193628932092,2.0148509646977315,1.579235459935369,1.2686628677028131,2.2779291553133514
2020-09-28,5.636958193529786,2.063512847309122,1.6087508316239234,1.2891017752651677,2.3088063563299976
2020-09-29,6.058634103798066,2.048737283401312,1.6040797477176623,1.2828977608587153,2.3105809081125637
2020-09-30,6.007015265858125,2.060606398299571,1.6159830628518328,1.2934864374924584,2.3083140613193502
2020-10-01,6.233000378172991,2.1085664890965434,1.6389909950037562,1.3003327419069346,2.358024408673551
2020-10-02,6.0839922086095966,2.0410175881963655,1.6025993582152571,1.2878786071884833,2.3269983742815925
2020-10-05,6.347054477944831,2.094458978188946,1.6398563926090184,1.3110252742057178,2.3681565269159432
2020-10-06,6.178664171946698,2.0311246142228274,1.6141149119142808,1.2927056419636984,2.38208962058938
2020-10-07,6.384445843346689,2.0934779031426123,1.6445027468319156,1.315194525134996,2.4524076660637
2020-10-08,6.358110768342174,2.089737294939075,1.6526612813424006,1.3257293958952596,2.4505071783481784
2020-10-09,6.524633711733032,2.1435888803239753,1.6756634196827929,1.337387241247038,2.5222792114120853
2020-10-12,6.455201436894937,2.2418206676944887,1.7185420056988496,1.3593415400593178,2.5581366061410935
2020-10-13,6.559858507719288,2.236665740051033,1.7167535549979678,1.3507682830808698,2.5955510269502895
2020-10-14,6.401801180172202,2.1943562459081765,1.7029820889262455,1.3418219532658897,2.5631167998534563
2020-10-15,6.3868268970728055,2.1809853784670317,1.6950435779414617,1.3397719776569466,2.542726627435715
2020-10-16,6.297642018771128,2.1401836834102026,1.6889210735904503,1.3399527390992634,2.544947679344217
2020-10-19,6.337514087803585,2.099550876560286,1.6610395567536342,1.3180714960802937,2.528930918416413
2020-10-20,6.237105631022104,2.107750167466261,1.6664819241558981,1.3243024603745095,2.499553499874064
2020-10-21,5.935418403059649,2.0788232056199774,1.6618803659880088,1.3213946895574817,2.446133766858242
2020-10-22,5.872447806104662,2.069733615433583,1.6649653586595436,1.3282909498614708,2.432074737251849
2020-10-23,6.007369811714014,2.0826394967054367,1.6710820691990238,1.332867923482977,2.45713598791015
2020-10-26,6.1117932385889455,2.0818452652610593,1.6436838410313777,1.3080905535009266,2.4056625374945617
2020-10-27,6.420677039827875,2.1246038206025433,1.6541617372164494,1.304132769983647,2.429590364756257
2020-10-28,6.001118212334733,2.046336413866104,1.592448459100495,1.2581126909087323,2.3504110090902843
2020-10-29,5.654203349753064,2.091265630353912,1.6185993220392634,1.2731437795292595,2.3455338538685226
2020-10-30,5.076322236362799,1.977543280666057,1.5789504326705401,1.257701118232538,2.2700409864218165
2020-11-02,4.993169625385616,1.9662446812076901,1.5856097831192637,1.2731937354187726,2.244040940626932
2020-11-03,5.205805605705397,1.9937497583601895,1.6149788963947795,1.2958556800644543,2.2952167242918966
2020-11-04,5.526091137647618,2.1046728726030914,1.6772319881704498,1.3244254720573327,2.4368946488677214
2020-11-05,5.741784769210283,2.162050489057028,1.720664801718812,1.3501990488661562,2.5182607102786614
2020-11-06,5.841594202013198,2.156937256726492,1.7212871418647253,1.349810576093759,2.5207794289377876
2020-11-09,4.9321547185526065,2.0563446759349513,1.695030577193636,1.3656032103232154,2.3836008517848555
2020-11-10,4.790970585211084,2.0098090909021997,1.6718895286889761,1.3636916463329607,2.324960501911936
2020-11-11,5.185438837025731,2.0714523002116243,1.7055432362478935,1.3741264175101027,2.3892450713255324
2020-11-12,5.033044485239112,2.057033287130513,1.6944242053575516,1.3604146526633671,2.4050099603874244
2020-11-13,4.9701427364982935,2.065014571243282,1.7117452995230984,1.3789303523815202,2.3906876101939414
2020-11-16,4.961572350792808,2.069084206147883,1.7254690019778092,1.3949922037824685,2.382765095138873
2020-11-17,5.018613295432196,2.067031017402959,1.7218817847652712,1.3883075047925257,2.4236141323014215
2020-11-18,5.131477118564096,2.0481171158596183,1.707738384255755,1.37225335335951,2.4114212442470175
2020-11-19,5.35442479886649,2.0571275022148234,1.7226588620728054,1.3776688722692696,2.470759966111785
2020-11-20,5.513483706801062,2.0447706424379195,1.7154612524016053,1.3683109697780953,2.4951571909417716
2020-11-23,5.468921252644672,2.027173962854781,1.7191743790305851,1.3760226754665406,2.505495386165365
2020-11-24,5.4010344940869075,2.0454221016478877,1.7417713745012375,1.3982614974841294,2.489478625237561
2020-11-25,5.704983027959722,2.0781602385885134,1.7501078214194667,1.3960460664666865,2.5702035582625418
2020-11-26,5.705075914217915,2.0781602385885134,1.7501078214194667,1.3960460664666865,2.5702035582625418
2020-11-27,5.774385397547125,2.088033010551207,1.766234966472202,1.399392359847672,2.6220319190346433
2020-11-30,6.100513138211421,2.083339770326116,1.765206211644261,1.3929613841913084,2.64791747761775
2020-12-01,5.923082000622255,2.127174163808598,1.787833589297332,1.4086617127076233,2.618311084651844
2020-12-02,6.0320875964888145,2.122258361124875,1.7870029545612558,1.41118486073622,2.592803333867607
2020-12-03,5.9370427446509515,2.1113800543485715,1.7910271099507158,1.4103040595263863,2.64717331074119
2020-12-04,5.868811034222242,2.0985182186133997,1.8036237040939354,1.4227658942127697,2.6768598447553407
2020-12-07,6.0674223894817265,2.109542083275209,1.8116865700579212,1.4200119349502953,2.699001671513291
2020-12-08,6.181910507059232,2.118401071331579,1.8207767777250838,1.4239697184675748,2.7379616696814963
2020-12-09,5.797335075006985,2.0684751813841724,1.7854951504384358,1.4126502960966327,2.651958876193529
2020-12-10,6.005232005521045,2.0753351941358327,1.7951699678203228,1.4108348878034855,2.7348705149634784
2020-12-11,5.941745498036401,2.0787037190705626,1.791127017871506,1.4090501854800201,2.744372953541089
2020-12-14,5.931472037716975,2.1001290489714877,1.800123252741886,1.4029077708170274,2.782886451583358
2020-12-15,6.025418036748193,2.126998462909175,1.8225551952401433,1.4210350916648316,2.7902594280218893
2020-12-16,6.527596749172725,2.1604134356826794,1.8316904815872668,1.4235542958074143,2.839328646990131
2020-12-17,6.642815588255015,2.1645337663128266,1.8471100750708398,1.4317506299653642,2.9158976942275543
2020-12-18,6.583248203043093,2.142328659461848,1.8457917709788263,1.4267235838280015,2.9665353879971605
2020-12-21,6.73198679376351,2.1480679170433614,1.843893237858856,1.4211504033797224,2.992833100542669
2020-12-22,7.247273451402317,2.1619490126984937,1.8533569344010525,1.4182042266250805,3.0939711034277466
2020-12-23,6.7011034372192135,2.1445516822113078,1.8480304432294083,1.419261939293265,3.0367046000961695
2020-12-24,6.887175561420126,2.1435514696599935,1.8528954078532431,1.4242812854626952,3.031793098710874
2020-12-28,6.405247514941904,2.2140245005333132,1.8665973481865934,1.4367046203094167,2.9503812424152223
2020-12-29,6.54275002022824,2.2261156455544473,1.8594778843148239,1.4335045324170996,2.9061433837840314
2020-12-30,6.459577164194103,2.203917620747029,1.8623401685236065,1.435427646359253,2.9179699127607446
2020-12-31,6.252842634658983,2.1938339461429393,1.8649853967686922,1.4446701432334887,2.8975339454582922
2021-01-04,6.033980059438729,2.142797833368639,1.8375162297379104,1.4233542844452665,2.8479495340370478
2021-01-05,6.215078799976868,2.1625661474632945,1.8549544719463646,1.4334353266077555,2.872152130607011
2021-01-06,6.049082782715387,2.1019777021562835,1.8436429734632127,1.4416200169117588,2.7845465161541454
2021-01-07,6.483849428174169,2.135037131690436,1.8909163774942357,1.4630243314291562,2.89488929086621
2021-01-08,6.651366568780192,2.1493564110046415,1.910379062239102,1.4710590601625726,2.9604904632152587
2021-01-11,6.550431191907456,2.1014910526815385,1.8864232059957187,1.4614166344660893,2.936825956540654
2021-01-12,6.6186200666069075,2.1007124381220854,1.8916325491244559,1.462024274618417,2.9548233462322258
2021-01-13,6.630415029122175,2.133755184717675,1.8998112913190615,1.4653513180795716,2.9486639342385454
2021-01-14,6.518968268763433,2.105954720667981,1.897451090338805,1.459851193424603,2.9529915508437705
2021-01-15,6.4821522220550944,2.087829488104057,1.880934629413683,1.4493548225040012,2.9199734389668675
2021-01-18,6.481985449999054,2.087829488104057,1.880934629413683,1.4493548225040012,2.9199734389668675
2021-01-19,6.481638556728402,2.101545578727144,1.909684370105289,1.4611473233925494,2.9790946351292558
2021-01-20,6.662141474621804,2.215439914507778,1.947317578311135,1.4815093251776272,3.0276830078080272
2021-01-21,6.576905492351806,2.2510306856244413,1.9579764957784311,1.481978553711267,3.017894351200971
2021-01-22,6.562536133867315,2.2488428348756697,1.959734564296894,1.4775168918046517,3.0391775238705834
2021-01-25,6.578977415995292,2.263557067913925,1.9731820008603103,1.482859354921101,3.0043161678840473
2021-01-26,6.2929477778126035,2.2804599148115545,1.9717449942881498,1.4806516238715908,2.9315480960776683
2021-01-27,5.9106803329998305,2.220091269290729,1.9203085247033993,1.4426316236743966,2.868671719368946
2021-01-28,6.1501588853447045,2.2057189212123722,1.929940100467518,1.4567126113736977,2.945584228241705
2021-01-29,5.995853113145934,2.1671160261410103,1.891380871604049,1.428581341944777,2.9117990520458865
2021-02-01,6.2500236305937085,2.238414832142683,1.9395237713021491,1.4515125976639986,2.9741029926957157
2021-02-02,6.796222732334386,2.262149723888608,1.9698234272345319,1.4716860441367796,3.074153367068898
2021-02-03,6.6919590073358455,2.2331533783322404,1.9694992564137495,1.4731706355149752,3.052183271128615
2021-02-04,6.885157085956744,2.258988592077661,1.9936937894297135,1.489159431122613,3.1179905204588647
2021-02-05,7.038826385876079,2.2674726098425833,2.0050616715909353,1.4949634228047695,3.1771460627847867
2021-02-08,7.403409474387632,2.254721277644049,2.0240670691622826,1.5060251779561185,3.20050145398759
2021-02-09,7.92863208310227,2.2475917800001226,2.0269699100517826,1.5043481812816595,3.236530579534266
2021-02-10,8.097762574541536,2.240271163918929,2.021880682527956,1.5038289029564589,3.2404345934559107
2021-02-11,8.104159221652083,2.2269823132784343,2.029584614801973,1.5063289510812585,3.252776314885627
2021-02-12,8.049392143128749,2.234328261429404,2.039670510177607,1.5134253166494434,3.2735671925445926
2021-02-15,8.049398045880404,2.234328261429404,2.039670510177607,1.5134253166494434,3.2735671925445926
2021-02-16,8.159807392346789,2.223825260729738,2.032729100026058,1.5125637653594406,3.232122821880796
2021-02-17,7.874960894546836,2.22900279137147,2.020861960885837,1.512079136889936,3.193987131637396
2021-02-18,7.662306929782539,2.2305970571752614,2.006372768746654,1.5054020439658777,3.2004327616605224
2021-02-19,7.99427967556484,2.194277212057831,2.007689518401428,1.502609678765789,3.236771002679
2021-02-22,7.679916914991578,2.146177857681126,1.9582861114141479,1.490990239351625,3.0648341080301327
2021-02-23,7.164016319135186,2.156982734562327,1.9484680031812265,1.4928633974042655,3.00483136033705
2021-02-24,7.098839267881002,2.145389120034386,1.9676802822179729,1.509809806096966,3.035960433219609
2021-02-25,6.787002796683427,2.0795691143086357,1.8984336359869742,1.4728514624539704,2.876090490692189
2021-02-26,7.020775861130047,2.092521853655473,1.9089854385971854,1.4658551025668594,2.8853639548462433
2021-03-01,7.168595770341002,2.1472018963748987,1.9663577387516682,1.500728914647264,2.9970576786572938
2021-03-02,7.217742354024867,2.114240326586913,1.9330700305065374,1.488601746859798,2.909165846174982
2021-03-03,6.65190931375319,2.051956237185522,1.8808261014318344,1.469151346156284,2.7487692624733815
2021-03-04,6.239152338685886,2.0321476495445863,1.8411366553823942,1.4494394282492102,2.639777436860302
2021-03-05,6.107142293178573,2.0540099440781936,1.86959712943488,1.4776976532469686,2.628237125913035
2021-03-08,5.764491177539951,1.9987520972904553,1.824595606086385,1.469778330130491,2.5093307077599434
2021-03-09,6.128903414836335,2.0693177579850666,1.8918337780908003,1.4905825166593971,2.6812561536876327
2021-03-10,5.872059407865631,2.062512966895387,1.891111671336573,1.4995711962980056,2.6522450942229754
2021-03-11,6.2001090132985395,2.1053682639029443,1.9388408081038748,1.5151599691813478,2.784775490577702
2021-03-12,6.217751756179798,2.0853048814766093,1.9274367499487033,1.5166984603350706,2.743777620039841
2021-03-15,6.367155197592036,2.0951264257061264,1.9476735444390996,1.5265447473776677,2.7763606805119863
2021-03-16,6.256267541386073,2.1095295221210955,1.9493897844645585,1.5241485549179083,2.7389462597027907
2021-03-17,6.373369853481951,2.1247828084899387,1.957150241729122,1.5285371610312133,2.7432395301444825
2021-03-18,6.038735522872705,2.0535291195630743,1.8979619349408663,1.5059751281645575,2.6017104389439694
2021-03-19,6.044793191801389,2.076127922687097,1.9122978030431923,1.505067470969008,2.6457880154786704
2021-03-22,6.277518285926187,2.1073728884319842,1.9357832300527547,1.515640747666886,2.697404803883406
2021-03-23,6.304719850469049,2.1199415429907735,1.9141008089291398,1.5040751141262014,2.6854616124378907
2021-03-24,5.985768588538675,2.083038489072331,1.8756369659872172,1.495851830080488,2.55797804135278
2021-03-25,5.694637764706324,2.0609945311152824,1.8779218474175707,1.5036904913377707,2.5551105946465777
2021-03-26,5.729028370424387,2.067674728123507,1.9012265357698617,1.5286986725536988,2.579234309527626
2021-03-29,5.580382105145442,2.083264231563774,1.8897833340587373,1.5273717427140225,2.5080153641838203
2021-03-30,5.529433243947892,2.0739606236779697,1.887719747966372,1.5225485579227738,2.5151155175966844
2021-03-31,5.864875281469363,2.103204128473602,1.916874772840194,1.5280639886115595,2.6071336981659146
2021-04-01,6.084135670400348,2.146251777906632,1.9506255620703745,1.5461336536019181,2.6854988207817185
2021-04-05,6.0358295801184845,2.1928236554509173,1.9832533410508786,1.5684570813647158,2.682916447232844
